File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c105_21_100.txt,42,88699.89692125234,76740.87764029842,11959.019280953915,9.449596405029297,"[0.0, 7045.684672365183, 0.0, 2261.634170079793, 0.0, 0.0, 2651.7004385089385, 0.0, 0.0, 0.0]"
c105_21_100.txt,42,88563.02853914234,79538.42145645744,9024.607082684903,9.032346248626709,"[0.0, 2853.0948730854725, 683.5723867859633, 0.0, 0.0, 4399.204691675914, 0.0, 0.0, 1088.7351311375533, 0.0]"
c105_21_100.txt,42,89603.37381252856,83736.67218952479,5866.70162300377,18.274798154830933,"[4736.8183339658135, 0.0, 1129.8832890379563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_100.txt,42,90160.7460331141,71564.3595774502,18596.386455663902,8.983924865722656,"[5780.872881530377, 2510.4816881001316, 0.0, 0.0, 0.0, 3800.9458637577336, 0.0, 0.0, 6504.08602227566, 0.0]"
c105_21_25.txt,42,22441.563481517085,17121.759187328036,5319.804294189049,0.9233901500701904,"[0.0, 0.0, 0.0, 3598.9305526622193, 0.0, -28.121319147867325, 2.796361055341549, 0.3580368575894681, 1745.840662761766, 0.0]"
c105_21_25.txt,42,24157.069732462514,14443.645707967087,9713.424024495427,0.7026517391204834,"[4362.520503735006, 0.0, 0.0, 2898.3718308870884, 0.0, 4.434848414108274, 1232.7479128757204, 0.0, 1215.348928583504, 0.0]"
c105_21_25.txt,42,23914.41793096641,16577.22108008248,7337.196850883931,0.6946239471435547,"[0.0, 0.0, 4402.099316536049, 2923.727174211286, 0.0, 4.043377687110478, 0.0, 7.326982449485513, 0.0, 0.0]"
c105_21_25.txt,42,23612.223514071877,15276.660269818662,8335.563244253215,0.7021663188934326,"[0.0, 0.0, 0.0, 0.0, 0.0, 3569.225615184536, 3547.4621939536337, 1218.8754351150455, -31.606286475891466, 0.0]"
c105_21_25.txt,42,22489.623616043686,12703.080417038896,9786.54319900479,1.5263583660125732,"[0.0, 1428.5339379557772, 4685.652379271694, 1221.4857632559397, 0.0, 1.4465156678998028, 6.289008283923977, 1220.188411118992, 1222.947183450562, 0.0]"
c105_21_25.txt,42,23843.38730672684,15488.518566502888,8354.868740223952,0.695631742477417,"[4270.975207046191, 0.0, 0.0, 0.0, 0.0, 0.0, 2861.92863219378, 2.1233093255359563, 1219.8415916584454, 0.0]"
c105_21_25.txt,42,19270.250590881627,15922.703791308137,3347.5467995734907,1.2663023471832275,"[0.0, 0.0, 0.0, 3337.210793839764, 0.0, 0.0, 0.6428999043528165, 0.5038718044088455, 0.3902803564797068, 8.79895366848541]"
c105_21_25.txt,42,20360.41098827069,19019.71161589897,1340.6993723717205,1.2403197288513184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1340.6993723717205, 0.0, 0.0, 0.0]"
c105_21_25.txt,42,22852.89723010644,16707.680561240042,6145.2166688663965,0.6804184913635254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6118.798869795988, 26.417799070408364, 0.0, 0.0]"
c105_21_25.txt,42,23686.94954416866,16544.44836913925,7142.501175029411,0.655193567276001,"[0.0, 0.0, 0.0, 4282.111365164928, 0.0, 0.0, 0.0, 0.0, 2860.3898098644822, 0.0]"
c105_21_50.txt,42,47724.629788148675,34891.57128458515,12833.058503563523,5.282522678375244,"[0.0, 2803.4007989640522, 5805.62750753553, 3142.8373477056302, 0.0, 0.0, 1080.4879974816795, 0.7048518766314373, 0.0, 0.0]"
c105_21_50.txt,42,47983.255180837565,40329.8913463539,7653.363834483665,4.747789144515991,"[2928.282079792385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4477.019466145022, 248.06228854625806, 0.0]"
c105_21_50.txt,42,48232.487369203685,46645.020968591816,1587.4664006118692,2.2867748737335205,"[0.0, 0.0, 0.0, 1587.4664006118692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,49337.08898253977,35576.42144376562,13760.667538774149,2.426374912261963,"[0.0, 0.0, 0.0, 8073.861193221797, 0.0, 0.0, 4365.41932556119, 1062.6658968694464, 258.7211231217152, 0.0]"
c105_21_50.txt,42,48114.71607383273,36252.716186155536,11861.999887677193,2.7760000228881836,"[5422.938886974793, 0.0, 0.0, 0.0, 0.0, 4752.719315145041, 0.0, 1686.3416855573596, 0.0, 0.0]"
c105_21_50.txt,42,46768.23259669195,37532.70808342282,9235.524513269134,2.308863639831543,"[4697.8886468678975, 2565.1142424158024, 0.0, 0.0, 0.0, 0.0, 1972.5216239854344, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,47876.230812176924,34992.45583295347,12883.774979223454,3.375653028488159,"[0.0, 0.0, 0.0, 6330.5171796805735, 0.0, 0.0, 2544.0640643748193, 0.0, 4009.193735168061, 0.0]"
c105_21_50.txt,42,47795.39926278521,40689.758430332964,7105.640832452249,3.0692646503448486,"[0.0, 0.0, 0.0, 0.0, 0.0, 4744.232111404854, 2361.4087210473954, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,47794.70388316015,38588.27740587546,9206.426477284695,2.5384297370910645,"[2772.174604503736, 1443.8412726299648, 1344.2339155009904, 0.0, 3448.347967951915, 0.0, 0.0, 0.0, 197.8287166980881, 0.0]"
c105_21_50.txt,42,47625.63127463069,39164.00308233768,8461.628192293007,2.494877338409424,"[0.0, 2764.948822441642, 5280.700164142087, 143.18612010197103, 0.0, 272.79308560730715, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,88299.29447364253,82307.06675187865,5992.227721763877,8.390159130096436,"[0.0, 3567.3997842366516, 0.0, 0.0, 0.0, 0.0, 2424.827937527225, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,88491.78329250547,80146.79158507692,8344.991707428548,9.927242279052734,"[2537.8486004039733, 0.0, 0.0, 0.0, 0.0, 0.0, 5807.143107024574, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,87147.64665794303,78387.18096282717,8760.465695115854,9.50829029083252,"[0.0, 3577.365097911519, 0.0, 5183.100597204335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,83775.09446032379,83775.09446032379,0.0,7.715038776397705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,85209.32486258668,78836.4353641054,6372.88949848128,11.373034238815308,"[0.0, 4745.487374278615, 1627.4021242026647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,87593.54853218631,77021.01635264698,10572.532179539325,8.23188853263855,"[0.0, 0.0, 0.0, 4390.108343907632, 0.0, 6182.423835631693, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,83996.38523766573,77985.97832030847,6010.406917357264,9.369522333145142,"[0.0, 6010.406917357264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,88442.96402681257,80088.93449971669,8354.029527095874,8.315165519714355,"[0.0, 0.0, 0.0, 0.0, 0.0, 6045.23769760468, 2308.791829491194, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,89677.34126614351,75558.5711839933,14118.770082150208,10.213155746459961,"[0.0, 6964.334372127283, 1178.3505413391104, 1556.726296006178, 0.0, 4419.358872677636, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,88447.88356329245,76065.71084710961,12382.172716182831,8.529025316238403,"[0.0, 6259.220449480737, 2650.681570125569, 0.0, 0.0, 0.0, 0.0, 0.0, 3472.2706965765246, 0.0]"
c106_21_25.txt,42,27958.19983392239,27958.19983392239,0.0,0.6860995292663574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,27804.3189582061,24699.264413115798,3105.054545090301,0.6936280727386475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3105.054545090301, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,28038.266511651436,28038.266511651436,0.0,0.6854383945465088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,28116.888594755586,28116.888594755586,0.0,0.6646604537963867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,26937.576168356165,21242.012273224947,5695.563895131218,0.7248318195343018,"[0.0, 0.0, 0.0, 5695.563895131218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,26773.36104779543,26773.36104779543,0.0,0.6556558609008789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,26581.442110522243,20767.723479893815,5813.7186306284275,0.6778085231781006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5813.7186306284275, 0.0]"
c106_21_25.txt,42,28110.75340000974,26068.753781323016,2041.9996186867247,0.6831626892089844,"[0.0, 0.0, 0.0, 0.0, 0.0, 2041.9996186867247, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,28173.462602467323,20149.164970880996,8024.297631586327,0.7296223640441895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8024.297631586327, 0.0]"
c106_21_25.txt,42,27800.379750200893,27800.379750200893,0.0,0.6815652847290039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,51533.44325138507,51533.44325138507,0.0,2.3369975090026855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,50040.99301428054,50040.99301428054,0.0,2.8277978897094727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,48046.94609349566,44989.0165062819,3057.929587213759,2.7721965312957764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3057.929587213759, 0.0, 0.0]"
c106_21_50.txt,42,51000.79325466183,51000.79325466183,0.0,2.478888511657715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,49990.7532789527,37264.791945927886,12725.961333024818,2.5738344192504883,"[0.0, 0.0, 0.0, 3770.563931483557, 0.0, 4420.353064909839, 3560.1869397826813, 0.0, 974.8573968487399, 0.0]"
c106_21_50.txt,42,48144.05707736395,48144.05707736395,0.0,2.7955281734466553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,49638.948850607405,32209.143986216535,17429.80486439087,6.4565653800964355,"[0.0, 4877.876648698446, 5219.63999764419, 1114.6957607850563, 0.0, 256.83628051708365, 3009.2482545054518, 0.0, 2951.507922240642, 0.0]"
c106_21_50.txt,42,50882.55219959082,50882.55219959082,0.0,2.41032338142395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,52106.6138752775,52106.6138752775,0.0,2.4682538509368896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,52217.56004352258,52217.56004352258,0.0,2.4423859119415283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,81404.81093469841,81404.81093469841,0.0,7.419330835342407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,80060.40453378213,76265.3256245834,3795.0789091987244,7.609489440917969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3795.0789091987244, 0.0, 0.0]"
c107_21_100.txt,42,78333.39357839913,78333.39357839913,0.0,7.538854360580444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,79273.7512874575,79273.7512874575,0.0,9.673518419265747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,82262.32765791912,78729.50679414527,3532.8208637738426,12.800140619277954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3532.8208637738426, 0.0]"
c107_21_100.txt,42,81611.16790510718,81611.16790510718,0.0,9.205954313278198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,83217.50890510122,83217.50890510122,0.0,8.233952760696411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,83900.08967690902,78959.61696396727,4940.472712941744,10.139899492263794,"[0.0, 0.0, 4940.472712941744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,82595.28857727145,82595.28857727145,0.0,9.31716775894165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,84358.68009587018,78994.00527558755,5364.6748202826275,8.022560358047485,"[0.0, 2747.8743169455556, 0.0, 0.0, 0.0, 0.0, 0.0, 2616.800503337072, 0.0, 0.0]"
c107_21_25.txt,42,18290.778920123375,15610.685233394719,2680.0936867286564,0.8382186889648438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1887.6177155433506, 792.4759711853058, 0.0, 0.0]"
c107_21_25.txt,42,17553.07064123691,11330.15660865062,6222.914032586292,0.6422004699707031,"[6211.075322053122, 1.0104526072536828, 0.0, 0.0, 0.0, 0.0, 10.82825792591575, 0.0, 0.0, 0.0]"
c107_21_25.txt,42,19622.667398384092,19622.667398384092,0.0,0.6736152172088623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,42,18111.862830425755,11826.246346519692,6285.616483906062,0.7513115406036377,"[0.0, 6265.109394169125, 0.0, 1.1094071797233482, 0.0, 14.185511939136632, 4.25328229025763, 0.0, 0.9588883278192952, 0.0]"
c107_21_25.txt,42,18262.167512130578,18262.167512130578,0.0,0.9472427368164062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,42,18001.290545527514,14664.700563117834,3336.5899824096796,0.679635763168335,"[1932.8430085920754, 0.0, 0.0, 0.0, 0.0, 1403.7469738176042, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,42,20779.244436880217,15608.307369245114,5170.937067635103,0.7291762828826904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1392.13151562665, 0.0, 3778.8055520084527, 0.0]"
c107_21_25.txt,42,17899.73984100434,11663.569260351836,6236.170580652502,0.9714536666870117,"[0.0, 0.0, 0.0, 0.0, 0.0, 2171.320122492485, 0.0, -362.37512806364975, 4427.225586223667, 0.0]"
c107_21_25.txt,42,17814.24740568154,9044.632686914101,8769.61471876744,0.746624231338501,"[0.0, 0.0, 6208.404866240151, 1034.0014299050072, 0.0, 0.0, 0.0, 0.0, 1237.8930369726168, 289.3153856496647]"
c107_21_25.txt,42,20572.906816759954,16306.96779461946,4265.939022140494,1.0647070407867432,"[3164.2591038022147, 1101.679918338279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,56990.613182627,51830.38195959562,5160.231223031376,3.1418070793151855,"[0.0, 5160.231223031376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,52619.23586750669,49396.08901195069,3223.146855556006,3.343845844268799,"[0.0, 0.0, 0.0, 3223.146855556006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,53518.12087718754,47915.47362585864,5602.647251328897,4.185482978820801,"[0.0, 5602.647251328897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,54533.32205603867,51217.762945717135,3315.559110321534,2.483330011367798,"[3315.559110321534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,53542.64760931507,53542.64760931507,0.0,5.778114080429077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,56671.31370664142,51506.214415120565,5165.099291520855,3.073518753051758,"[5165.099291520855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,54820.76888368979,40976.815185244646,13843.95369844514,3.1749961376190186,"[10470.123138668583, 0.0, 0.0, 0.0, 0.0, 0.0, 3373.8305597765575, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,55706.72528694444,48669.29549212743,7037.429794817013,2.9525129795074463,"[0.0, 0.0, 0.0, 0.0, 0.0, 7037.429794817013, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,56978.61390253419,48563.40045484403,8415.213447690163,2.4951281547546387,"[0.0, 8415.213447690163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,53215.98060401738,47168.498913989446,6047.481690027933,2.3899593353271484,"[6047.481690027933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,71224.84774113269,68617.16563804165,2607.682103091036,8.578664541244507,"[1481.2847550464649, 1126.3973480445711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,71881.68224085134,65019.49522129366,6862.187019557678,8.738012075424194,"[0.0, 4942.2054342912015, 0.0, 0.0, 0.0, 0.0, 0.0, 1919.981585266476, 0.0, 0.0]"
c108_21_100.txt,42,75215.44253270121,72318.24339484746,2897.1991378537496,9.127445936203003,"[0.0, 2897.1991378537496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,71501.24433696552,70105.04733239011,1396.1970045754133,9.229854583740234,"[0.0, 1396.1970045754133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,74891.30743322891,70013.55081151298,4877.756621715933,8.322458744049072,"[0.0, 0.0, 4877.756621715933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,72897.32481020156,67691.57964018453,5205.745170017035,7.928797721862793,"[0.0, 794.213202860672, 2916.6425271429907, 0.0, 0.0, 1494.8894400133722, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,72983.911710464,68213.57432278116,4770.337387682841,9.599124193191528,"[2890.977321641054, 0.0, 0.0, 0.0, 129.5304818899749, 0.0, 0.0, 1749.829584151812, 0.0, 0.0]"
c108_21_100.txt,42,72651.33840447919,65412.45804974206,7238.880354737128,13.95169997215271,"[2807.2911029841343, 0.0, 3377.1610319466417, 1054.428219806352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,75879.58224648144,65534.25312712935,10345.329119352093,8.542488813400269,"[0.0, 0.0, 0.0, 0.0, 0.0, 4716.609329544823, 1550.6720497191563, 2003.9435454384802, 2074.1041946496334, 0.0]"
c108_21_100.txt,42,72753.21468470705,67451.56837873979,5301.646305967268,8.605792999267578,"[0.0, 1411.9962023273256, 0.0, 1699.421984337736, 1056.1171525525278, 0.0, 0.0, 0.0, 1134.1109667496785, 0.0]"
c108_21_25.txt,42,22872.039724396716,16408.625637909165,6463.414086487552,0.6916146278381348,"[0.0, 0.0, 0.0, 0.0, 0.0, 1380.4231867208255, 2145.333670818334, 0.0, 2937.657228948392, 0.0]"
c108_21_25.txt,42,24186.387655894046,15254.189022102806,8932.19863379124,1.3217980861663818,"[0.0, 4740.332042329359, 1600.182308800704, 2589.489705611899, 0.0, 0.0, 1.465904769836925, 0.7286722794415255, 0.0, 0.0]"
c108_21_25.txt,42,23090.576058587038,12236.065353559352,10854.510705027686,1.621748685836792,"[4711.406415004425, 0.0, 2910.6175436007998, 1.465904769836925, 0.0, 1975.5665124465486, 19.23294030586476, 1234.227270706615, 1.9941181935955683, 0.0]"
c108_21_25.txt,42,21754.544746837713,12263.234929732043,9491.30981710567,0.7392516136169434,"[2495.925314567052, 2018.0568940600242, 0.0, 2541.165767965478, 0.0, -13.842608739390926, 1221.8287509479596, 1.877265002571221, 1226.2984333019758, 0.0]"
c108_21_25.txt,42,24189.440839143754,16103.852059720624,8085.588779423129,0.7051551342010498,"[3916.6262958085244, 0.0, 178.68237620823857, 0.0, 0.0, 0.0, 0.0, 3186.9069816033916, 803.3731258029748, 0.0]"
c108_21_25.txt,42,22940.553007013772,22940.553007013772,0.0,0.6718077659606934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,42,22139.934888060357,12474.808622982106,9665.126265078252,0.6606247425079346,"[4504.101923344253, 0.0, 1949.7824772711028, 1975.7054417229592, 0.0, 3.1648772855587595, 0.8758305865176226, 1229.0624747877573, 2.4332400801031326, 0.0]"
c108_21_25.txt,42,23165.871323446,16113.344841569191,7052.52648187681,0.7521324157714844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3995.183973062016, 2285.594406271648, 771.7481025431462, 0.0]"
c108_21_25.txt,42,24487.401971466115,17441.07943070897,7046.322540757144,2.4091925621032715,"[0.0, 4801.749989288444, 1532.4201358335158, 0.0, 0.0, 0.0, 712.1303272390869, 0.0, 0.022088396097387886, 0.0]"
c108_21_25.txt,42,23409.595789942665,19036.465925145538,4373.129864797127,0.7849364280700684,"[0.0, 0.0, 3962.349797781859, 387.09530677025396, 0.0, 0.0, 1.9068741762384889, 21.755797672678455, 0.022088396097387886, 0.0]"
c108_21_50.txt,42,44600.33143782907,41399.71567465931,3200.615763169757,2.174342393875122,"[0.0, 3200.615763169757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44333.08589293319,44333.08589293319,0.0,2.5264387130737305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,45040.06446033655,41982.2387760435,3057.8256842930496,2.2318668365478516,"[507.4174572806951, 0.0, 0.0, 0.0, 0.0, 0.0, 2550.4082270123545, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44870.44720387915,39941.98087781213,4928.46632606702,2.173480987548828,"[0.0, 0.0, 4928.46632606702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44191.42514589074,40483.42784762902,3707.9972982617182,2.5451862812042236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3707.9972982617182, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44760.98246688852,44443.34985769201,317.6326091965093,2.522547960281372,"[0.0, 0.0, 0.0, 0.0, 0.0, 317.6326091965093, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,42330.158622029674,42330.158622029674,0.0,3.767739772796631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,42020.455353037585,42020.455353037585,0.0,2.963102340698242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44687.187101852396,33925.29291241446,10761.894189437939,3.094055414199829,"[0.0, 0.0, 0.0, 3420.3816104154103, 0.0, 0.0, 5636.198245069376, 0.0, 1705.3143339531525, 0.0]"
c108_21_50.txt,42,44653.5061585262,42095.153479687746,2558.352678838455,4.655741453170776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2558.352678838455, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,62255.06062123893,62255.06062123893,0.0,6.809115409851074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,60847.963693451995,60847.963693451995,0.0,6.7199060916900635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,62447.08787033968,62447.08787033968,0.0,7.13812255859375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,64473.17331686396,64473.17331686396,0.0,6.801165342330933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,63903.34724506678,63903.34724506678,0.0,6.815566062927246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,63211.1036716353,63211.1036716353,0.0,6.860782861709595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,63252.89333911489,63252.89333911489,0.0,6.638677597045898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,61995.78107349028,61995.78107349028,0.0,6.688921689987183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,60255.138747106044,60255.138747106044,0.0,6.7365641593933105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,64485.74427014157,64485.74427014157,0.0,6.8027424812316895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_25.txt,42,16877.0890797433,15764.767239433575,1112.3218403097235,0.7976963520050049,"[310.615928424937, 63.552421629283344, 0.0, 0.6781484148086747, 0.0, 1.3408429084374802, 0.0, 731.4876538084573, 4.6468451237997215, 0.0]"
c109_21_25.txt,42,19126.564097347316,13502.44095216679,5624.123145180527,0.6811211109161377,"[5585.63338903453, 18.315045947052567, 0.3095941856754507, 0.19033670232056465, 0.0, 7.380348637960196, -0.47706725019816076, 9.623397316880073, 3.1481006063058885, 0.0]"
c109_21_25.txt,42,18159.26970237826,12862.652472949794,5296.617229428466,0.715611457824707,"[2064.0011765442305, 1228.2548187170105, 2003.258671609079, 0.24788848872958624, 0.0, -3.107268083615054, 3.6967813273713546, 0.2651608256601321, 0.0, 0.0]"
c109_21_25.txt,42,18229.412309832467,13723.348587741102,4506.063722091365,1.4046368598937988,"[0.0, 3263.4740725725096, 6.6849694328357145, 2.5751057840461726, 0.0, 0.036363748820804176, 0.0, 1233.2593486386504, 0.03386191450226761, 0.0]"
c109_21_25.txt,42,19248.20673577561,13616.984784295008,5631.221951480602,1.1815695762634277,"[2383.4058228395334, 2015.7983005768965, 0.0, 0.0, 0.0, 4.9257104500302376, 1224.2418991421928, 2.8502184719491197, 0.0, 0.0]"
c109_21_25.txt,42,18483.936128522742,12187.788129716775,6296.147998805967,0.7058520317077637,"[5856.89330065351, 403.8718522129948, 14.480233493246487, 0.6989430155299488, 0.0, 0.8076047922404541, 0.06759549148046062, 0.3236294096841448, 19.004839737281145, 0.0]"
